21582,40.80913195,-74.00206089,0 3 57
21583,40.70890808,-73.95870972,0 3 177
21584,40.721696,-74.083693,0 13 149 359
21585,40.68066025,-74.00520325,0 7 207
21586,40.66351713,-73.72697353,0 1 198
21587,40.85179799,-73.82575837,0 4 212
21588,40.84953848,-73.85335529,0 3 106
21589,40.59248036,-73.81988525,0 4 55
21590,40.71748511,-74.01298285,0 4 209
21591,40.70754623,-73.94446564,0 156
21592,40.91501092,-74.001566,0 12 129 350
21593,40.6197083,-73.916471,0 3 36
21594,40.74701392,-73.99119539,0 156
21595,40.68555215,-73.83924007,0 9 261 326
21596,40.66288412,-73.71424276,0 12 216
21597,40.77348328,-73.95436859,0 13 71 320
21598,40.74488014,-73.9191415,0 12 107
21599,40.832768,-73.844454,0 4 314
21600,40.744878,-73.991781,0 12 94
21601,40.68750661,-74.19075966,0 14 231
21602,40.77552843,-74.23697034,0 3 106
21603,40.7598,-73.9674,0 156
21604,40.56635737,-74.1107336,0 13 291
21605,40.76324824,-73.97418453,0 13 172
21606,40.75429555,-73.97139788,0 9 208
21607,40.69634531,-73.87585497,0 4 69
21608,40.80910868,-73.94539925,0 9 230 379
21609,40.66976449,-73.985801,0 156
21610,40.75317043,-74.1678254,0 3 36
21611,40.661644,-73.993171,0 3 191
21612,40.82111191,-73.95468104,0 3 106
21613,40.73194004,-73.8559913,0 13 240
21614,40.76302338,-73.99983215,0 4 212
21615,40.73178211,-74.16200577,0 3 51
21616,40.88863203,-74.14978694,0 12 194
21617,40.748992,-73.890963,0 3 26
21618,40.76251,-73.80482435,0 3 175
21619,40.80258055,-73.94882616,0 9 56
21620,40.74508309,-73.906131,0 156
21621,40.71701346,-74.006567,0 156
21622,40.889122,-74.022146,0 3 246
21623,40.587767,-73.95805606,0 3 132
21624,40.662394,-74.21502553,0 3 218
21625,40.738524,-73.922641,0 12 129 357
21626,40.70821148,-74.01611782,0 4 105
21627,40.637639,-73.703263,0 3 165
21628,40.71568088,-73.83664253,0 4 219
21629,40.71758814,-73.83525835,0 13 201
21630,40.720079,-73.84495854,0 3 190
21631,40.839869,-73.842909,0 14 270
21632,40.72927512,-73.98412228,0 13 178
21633,40.75851188,-73.98295607,0 3 345
21634,40.65325256,-74.2437791,0 4 212
21635,40.726044,-74.04366,0 3 345
21636,40.77241688,-73.97240639,0 8 212
21637,40.66322415,-73.72139454,0 13 98
21638,40.89177708,-74.01001806,0 2 74
21639,40.711201,-73.950988,0 3 275
21640,40.73880317,-73.9027977,0 4 316
21641,40.80615976,-73.9583087,0 4 219
21642,40.62962985,-73.96171239,0 15 270
21643,40.7511425,-74.026808,0 12 71 371
21644,40.74653469,-74.00995494,0 8 150
21645,40.87516767,-73.87956,0 13 38
21646,40.72436488,-73.99649806,0 12 94
21647,40.65701465,-73.83955444,0 13 291
21648,40.91126251,-74.18511963,0 4 209
21649,40.86175537,-73.93341064,0 4 212
21650,40.72668149,-73.99610639,0 15 152
21651,40.71720647,-73.95665977,0 13 194
21652,40.72865217,-74.03210938,0 4 105
21653,40.57162075,-73.98253441,0 8 42
21654,40.69782225,-73.91790143,0 156
21655,40.75266682,-73.96734304,0 9 208 323
21656,40.85038958,-73.93653608,0 12 216
21657,40.76375251,-73.83139294,0 3 170
21658,40.87964991,-74.05278146,0 3 119
21659,40.76561505,-73.9913733,0 1 214 410
21660,40.76382,-73.988352,0 4 43 404
21661,40.76412582,-73.82628632,0 4 150
21662,40.743029,-73.883109,0 3 70
21663,40.660821,-74.21986163,0 3 132
21664,40.791096,-73.963015,0 4 209
21665,40.60481044,-73.99858121,0 15 270
21666,40.630321,-74.009149,0 156
21667,40.73738912,-73.82493701,0 2 180
21668,40.73203924,-73.98191536,0 13 38
21669,40.78612,-73.976099,0 12 46
21670,40.700574,-73.901344,0 12 38
21671,40.83772659,-73.78253937,0 3 246
21672,40.71588966,-73.97588913,0 4 209
21673,40.882156,-74.043764,0 3 95
21674,40.698219,-73.993839,0 156
21675,40.718794,-73.956252,0 12 172
21676,40.73252277,-73.77328779,0 4 105
21677,40.90307563,-73.91464047,0 8 150
21678,40.87751548,-73.86984842,0 4 212
21679,40.6525654,-74.18731839,0 9 230 326
21680,40.800004,-74.00774,0 3 95
21681,40.940736,-73.99565041,0 3 218
21682,40.907162,-73.7842407,0 3 191
21683,40.71829177,-73.98907199,0 7 104
21684,40.70200683,-73.80580902,0 12 129 357
21685,40.60481217,-73.98047482,0 13 107
21686,40.687023,-73.976169,0 13 257
21687,40.72644571,-73.72920513,0 4 219
21688,40.674411,-73.975514,0 12 94
21689,40.811032,-73.98829358,0 156
21690,40.761025,-73.926199,0 3 191
21691,40.632202,-73.928531,0 3 19
21692,40.74246526,-73.72128725,0 3 218
21693,40.74914551,-73.98629761,0 12 71
21694,40.88446156,-74.24489668,0 3 218
21695,40.73346012,-74.16345066,0 3 138
21696,40.889216,-74.022428,0 3 165
21697,40.72195742,-73.79645348,0 2 74
21698,40.77066184,-73.98176193,0 9 56
21699,40.69046591,-74.17758465,0 15 18 309
21700,40.72966217,-74.04763776,0 10 156
21701,40.710197,-74.156277,0 156
21702,40.6181858,-73.961268,0 9 56
21703,40.8077352,-73.94541264,0 15 152
21704,40.75551463,-73.9866972,0 9 208
21705,40.70467203,-74.0074817,0 13 149 359
21706,40.801413,-73.734775,0 12 129 357
21707,40.780799,-73.956391,0 156
21708,40.82013702,-74.01343536,0 9 208
21709,40.64530517,-73.99595,0 3 37
21710,40.76110585,-74.07548904,0 3 73
21711,40.75341312,-73.97723788,0 13 38
21712,40.74533487,-73.99416812,0 156
21713,40.688481,-73.971202,0 156
21714,40.84695432,-73.84258692,0 156
21715,40.72277054,-73.79508018,0 2 74
21716,40.75681575,-73.98630005,0 9 208
21717,40.89272909,-74.03705835,0 4 212
21718,40.7396426,-73.81523,0 3 19
21719,40.73944139,-73.97712596,0 156
21720,40.76698912,-73.96682739,0 15 142
21721,40.72161364,-74.05885079,0 156
21722,40.76081467,-73.96859741,0 9 208
21723,40.71741294,-73.98936465,0 9 244 361
21724,40.767106,-73.984036,0 12 94
21725,40.70142504,-73.91834636,0 10 156
21726,40.59839789,-74.12538669,0 9 244 361
21727,40.83451042,-73.85179894,0 3 102
21728,40.76131863,-73.9733847,0 3 19
21729,40.85936294,-73.88273478,0 2 80
21730,40.7747906,-73.98270737,0 1 202 340
21731,40.69893023,-73.94704507,0 9 244 361
21732,40.72333,-73.998317,0 156
21733,40.75931849,-73.98229415,0 9 56
21734,40.75516805,-73.98304024,0 9 208
21735,40.70723626,-74.01251996,0 156
21736,40.76345107,-73.97160178,0 13 71 396
21737,40.748037,-73.993046,0 156
21738,40.74243,-73.980591,0 12 216
21739,40.74025821,-73.98977214,0 9 208
21740,40.54825187,-74.2224579,0 13 126 357
21741,40.853187,-74.121672,0 2 90
21742,40.73770821,-73.79604359,0 3 73
21743,40.70010216,-73.82917015,0 13 71
21744,40.7510145,-73.99034029,0 9 208
21745,40.6346385,-74.0768809,0 2 83
21746,40.595398,-74.00017797,0 3 119
21747,40.732856,-73.991517,0 12 257
21748,40.734122,-73.920687,0 15 277
21749,40.754238,-73.992632,0 156
21750,40.78008592,-73.776886,0 3 239
21751,40.673199,-74.001469,0 1 141
21752,40.862545,-73.900931,0 12 98
21753,40.71259941,-73.99781797,0 12 240
21754,40.7227447,-74.00760221,0 156
21755,40.83464084,-73.82676928,0 12 129 357
21756,40.74630948,-74.01296754,0 156
21757,40.75350693,-73.900006,0 15 142
21758,40.74198973,-74.1752243,0 2 80
21759,40.82056515,-74.00765959,0 3 258
21760,40.720008,-74.001411,0 9 208
21761,40.72424938,-73.75502842,0 13 126 358
21762,40.78536,-73.972916,0 12 129 357
21763,40.762088,-73.988762,0 1 214 344
21764,40.75294641,-73.9875555,0 12 107
21765,40.74647666,-74.03171539,0 14 59 321
21766,40.66325107,-73.95386021,0 3 102
21767,40.72434,-73.949135,0 3 37
21768,40.94949857,-73.734434,0 156
21769,40.745914,-73.982278,0 156
21770,40.64578944,-73.77447009,0 7 72
21771,40.7798821,-73.91474381,0 12 178
21772,40.7407765,-74.0085867,0 4 105
21773,40.74954322,-74.02487404,0 13 257
21774,40.745299,-73.998758,0 13 107
21775,40.71573207,-74.03961985,0 9 244 361
21776,40.89276949,-73.97490196,0 156
21777,40.75287628,-73.97937289,0 13 149 359
21778,40.72506625,-73.99562122,0 13 137
21779,40.66013753,-73.77387464,0 3 119
21780,40.697602,-73.992999,0 3 29
21781,40.8661499,-73.91010284,0 156
21782,40.81145125,-74.13754988,0 13 149
21783,40.66500802,-73.72226312,0 3 246
21784,40.74720471,-73.97453464,0 13 216
21785,40.70065023,-74.09960747,0 9 230 326
21786,40.87046,-74.10559,0 7 39
21787,40.71298637,-73.93010371,0 156
21788,40.76160049,-73.96624756,0 3 70
21789,40.77114373,-73.86586309,0 12 94
21790,40.77065659,-73.95693207,0 3 170
21791,40.746224,-74.16493568,0 14 162
21792,40.70578298,-73.74190168,0 156
21793,40.70659227,-73.75098907,0 13 107
21794,40.772478,-73.916698,0 3 70
21795,40.67893,-74.18965597,0 1 24
21796,40.66065866,-74.17236057,0 13 187
21797,40.790458,-73.948913,0 7 139
21798,40.58114648,-73.970966,0 3 73
21799,40.76339949,-73.92409712,0 9 56
21800,40.764582,-73.904072,0 7 267
21801,40.68629249,-73.98357511,0 12 144
21802,40.75936088,-73.969755,0 7 207
21803,40.7190361,-74.08882141,0 3 119
21804,40.68494,-73.977956,0 13 110
21805,40.73497971,-73.86489312,0 156
21806,40.75015051,-73.99285555,0 14 286 413
21807,40.714828,-74.0001673,0 3 106
21808,40.88302033,-74.07587528,0 9 147
21809,40.65081566,-73.95877934,0 3 67
21810,40.68432108,-73.73013314,0 10 156
21811,40.758917,-73.983529,0 3 345
21812,40.72285461,-74.02111053,0 156
21813,40.694851,-73.987427,0 9 147 342
21814,40.747706,-73.98625593,0 7 174
21815,40.72449875,-73.99775696,0 9 208
21816,40.750039,-73.988673,0 9 208 406
21817,40.76165844,-74.02377605,0 15 182
21818,40.81648637,-73.9078071,0 15 270
21819,40.81887591,-73.92652988,0 9 224
21820,40.76130088,-74.07587528,0 14 286 413
21821,40.74171026,-73.97467238,0 2 83
21822,40.724418,-73.808954,0 156
21823,40.73672978,-73.97841443,0 2 83
21824,40.76650793,-73.98318372,0 9 313
21825,40.58337425,-73.82525866,0 13 149 359
21826,40.743345,-74.00681093,0 9 208
21827,40.72945654,-74.049153,0 156
21828,40.91699219,-74.17314911,0 15 142
21829,40.75912826,-73.970522,0 3 106
21830,40.61204686,-74.09952079,0 13 126 358
21831,40.9179306,-74.16902161,0 2 90
21832,40.747978,-73.988264,0 12 38
21833,40.762155,-73.9750049,0 9 208
21834,40.759827,-73.94131885,0 3 177
21835,40.84054914,-73.71836391,0 156
21836,40.72594869,-74.00410748,0 156
21837,40.76905441,-73.98227692,0 9 188 347
21838,40.71018861,-74.01060337,0 9 208
21839,40.74567484,-73.9836658,0 13 126
21840,40.90280945,-74.16599751,0 9 188 364
21841,40.60455533,-73.99252681,0 3 73
21842,40.88949643,-73.90085542,0 2 74 336
21843,40.74959993,-74.049862,0 156
21844,40.74184204,-73.98964014,0 9 208
21845,40.727197,-73.986199,0 13 282
21846,40.75298382,-73.98971475,0 9 208
21847,40.71050262,-74.08985901,0 2 289
21848,40.613838,-74.00084853,0 9 244
21849,40.7208841,-73.7945652,0 9 261 326
21850,40.74211572,-73.95299792,0 156
21851,40.75073882,-73.98891703,0 3 165
21852,40.66930389,-73.9876709,0 3 60
21853,40.766617,-73.986533,0 12 178
21854,40.81831395,-74.22310922,0 3 345
21855,40.612658,-74.122321,0 13 276
21856,40.85845412,-74.20058727,0 2 81
21857,40.7308849,-73.9955914,0 2 74
21858,40.75880579,-73.96892878,0 156
21859,40.72258,-73.99759,0 156
21860,40.75210115,-73.98961544,0 3 218
21861,40.7114348,-74.03800249,0 4 212
21862,40.66522556,-73.91198803,0 3 57
21863,40.7507032,-73.99373531,0 3 251
21864,40.756581,-73.98164,0 156
21865,40.739088,-73.989818,0 3 60
21866,40.740488,-73.995896,0 12 94
21867,40.81147063,-73.91241074,0 4 212
21868,40.75731069,-73.9835161,0 15 365
21869,40.74135234,-74.00708575,0 9 208
21870,40.7016867,-73.80709,0 15 59 321
21871,40.749466,-73.991573,0 9 208
21872,40.77002227,-73.85873437,0 15 18 387
21873,40.726957,-73.983831,0 3 131
21874,40.86072615,-73.88430119,0 2 74
21875,40.755028,-73.99487257,0 3 70
21876,40.67284693,-73.91123592,0 3 73
21877,40.68008476,-74.23796654,0 2 81
21878,40.85244361,-73.82733791,0 3 106
21879,40.72505486,-73.997132,0 13 71 304
21880,40.780694,-73.916729,0 3 345
21881,40.68152351,-74.2069363,0 13 126 357
21882,40.75447803,-73.986963,0 2 88
21883,40.63101,-74.028091,0 13 94
21884,40.67199001,-73.96984549,0 13 149 411
21885,40.62419589,-74.13178666,0 4 209
21886,40.765592,-73.918475,0 13 126 373
21887,40.62962042,-74.01094437,0 12 107
21888,40.77082825,-73.98766327,0 9 56
21889,40.70458179,-73.94408472,0 13 126 373
21890,40.744922,-73.993232,0 12 240
21891,40.80172185,-73.95711478,0 9 188
21892,40.772208,-73.875109,0 15 18 387
21893,40.82514376,-73.97365093,0 12 71 376
21894,40.63855505,-73.895153,0 13 38
21895,40.84663743,-73.83205345,0 12 38
21896,40.90199182,-73.79074697,0 3 218
21897,40.771569,-73.926902,0 9 114
21898,40.73316583,-73.80442484,0 12 129 357
21899,40.717812,-73.99621625,0 12 240
21900,40.768053,-73.926118,0 3 235
21901,40.56476805,-74.11425504,0 3 29
21902,40.72623431,-73.99637461,0 156
21903,40.820975,-73.999248,0 3 258
21904,40.75592587,-73.98462385,0 1 214 369
21905,40.7624621,-74.15942558,0 3 19
21906,40.72899669,-73.97840869,0 12 129 373
21907,40.92373568,-74.07053232,0 14 162
21908,40.70436738,-73.80073403,0 10 156
21909,40.881894,-74.21080699,0 156
21910,40.74160079,-73.92071454,0 13 126 358
21911,40.703817,-73.926993,0 7 104
21912,40.75920283,-73.97712596,0 156
21913,40.71763718,-73.94783311,0 13 126 322
21914,40.70969442,-74.0599966,0 9 147 378
21915,40.66700011,-74.23554036,0 156
21916,40.834672,-73.9447531,0 3 191
21917,40.759216,-73.9696318,0 3 70
21918,40.64792222,-73.78375053,0 14 18 310
21919,40.75618418,-73.87934627,0 3 57
21920,40.711318,-73.94778588,0 3 218
21921,40.73060811,-74.03160446,0 156
21922,40.77519536,-73.81249842,0 10 156
21923,40.68752095,-73.97972345,0 156
21924,40.86585105,-74.15843364,0 13 126
21925,40.75913239,-73.98225403,0 7 184
21926,40.67795419,-73.95264907,0 156
21927,40.70449643,-74.00692507,0 13 38
21928,40.73942708,-73.81534427,0 3 106
21929,40.75857611,-73.97044814,0 156
21930,40.76436076,-73.96967905,0 156
21931,40.793654,-73.972715,0 13 38
21932,40.86872631,-74.19517994,0 1 265 315
21933,40.7249447,-74.0354831,0 9 208
21934,40.79087768,-73.97513727,0 13 38
21935,40.76200607,-73.9704998,0 156
21936,40.73808142,-73.9926588,0 9 208
21937,40.75643858,-73.97435672,0 156
21938,40.72168,-73.88670382,0 156
21939,40.7464164,-73.9913733,0 13 125
21940,40.75720596,-73.9834671,0 9 56
21941,40.7329606,-73.9884556,0 2 76
21942,40.73428905,-73.870142,0 13 110
21943,40.85289249,-73.94186034,0 156
21944,40.752137,-73.971307,0 156
21945,40.7848308,-74.07205582,0 9 56
21946,40.702372,-73.986903,0 156
21947,40.76040697,-73.98450851,0 12 94
21948,40.69816937,-74.1795963,0 14 18 306
21949,40.72887371,-73.97474126,0 9 208
21950,40.71964812,-74.03635025,0 10 232
21951,40.75511382,-73.98774054,0 9 208
21952,40.7415123,-74.02812958,0 4 105
21953,40.72715246,-74.17547195,0 7 264
21954,40.89722,-73.77792,0 12 178
21955,40.667812,-73.98688622,0 12 240
21956,40.84361541,-73.8457457,0 3 70
21957,40.67670987,-73.91674173,0 3 256
21958,40.63882065,-74.03145599,0 4 219
21959,40.8208552,-73.949704,0 2 84
21960,40.739993,-73.995019,0 9 208
21961,40.75795272,-73.82915497,0 3 35
21962,40.661585,-73.70401,0 156
21963,40.775164,-73.980624,0 3 170
21964,40.736901,-73.8785,0 12 194
21965,40.73642124,-74.04064111,0 13 126 373
21966,40.693004,-73.98991585,0 4 212
21967,40.884879,-73.83162287,0 12 137
21968,40.61884932,-73.99044933,0 3 218
21969,40.823018,-74.15590032,0 12 137
21970,40.75697707,-73.97626793,0 3 241
21971,40.54484267,-74.16233259,0 13 38
21972,40.75141772,-73.97263489,0 9 114
21973,40.756525,-73.98166052,0 12 49
21974,40.904439,-74.102843,0 3 73
21975,40.76016317,-73.97317886,0 3 128
21976,40.76150048,-73.96610902,0 3 29
21977,40.61558629,-73.91383096,0 12 129 345
21978,40.74323063,-73.98795862,0 156
21979,40.89966202,-73.85182953,0 9 56
21980,40.75185039,-73.98003864,0 2 285
21981,40.744813,-74.03815,0 13 178
21982,40.77350199,-73.98102579,0 9 208
21983,40.74574105,-73.98267925,0 9 208 343
21984,40.76707219,-73.84393659,0 13 134
21985,40.716341,-73.959267,0 12 71
21986,40.746631,-73.863674,0 12 240
21987,40.76704,-73.967719,0 4 245
21988,40.69630316,-73.99518389,0 156
21989,40.82516098,-74.23195648,0 3 170
21990,40.720925,-73.99850298,0 156
21991,40.719904,-74.002536,0 13 124
21992,40.94471455,-74.204859,0 3 73
21993,40.66390841,-73.94229374,0 4 209
21994,40.84089988,-73.84093523,0 12 137
21995,40.719611,-73.984865,0 156
21996,40.853717,-74.174895,0 15 59
21997,40.81175653,-73.93010371,0 156
21998,40.75082366,-73.97629089,0 7 260
21999,40.752066,-73.83266866,0 12 137
22000,40.65978337,-73.84026,0 3 271
22001,40.76442135,-74.06913757,0 15 286 413
22002,40.71983514,-73.99838626,0 12 49
22003,40.91153014,-74.03581683,0 3 280
22004,40.664452,-73.990406,0 3 256
22005,40.720704,-73.999994,0 13 71
22006,40.73947056,-73.9826385,0 7 184
22007,40.75235351,-73.98416511,0 7 298
22008,40.725038,-74.002725,0 3 170
22009,40.768483,-73.969187,0 156
22010,40.69706619,-73.81416678,0 13 137
22011,40.73421817,-74.01055813,0 8 153
22012,40.78073798,-73.9778692,0 9 244
22013,40.750622,-73.977844,0 156
22014,40.92814386,-73.85463595,0 13 71
22015,40.92849404,-73.85529041,0 13 98
22016,40.79586419,-73.95001437,0 4 219
22017,40.76075,-73.964179,0 15 142
22018,40.70377354,-74.00819778,0 1 200
22019,40.86249503,-73.90103281,0 14 270
22020,40.78333457,-74.234721,0 3 218
22021,40.88882791,-74.2479229,0 3 300
22022,40.66316484,-73.96007081,0 13 126 358
22023,40.76321869,-73.98377895,0 156
22024,40.790157,-73.947847,0 3 191
22025,40.70150398,-73.88445677,0 13 107
22026,40.71060339,-73.89237577,0 12 216
22027,40.758657,-73.937921,0 15 59 321
22028,40.673045,-73.99097058,0 1 202 340
22029,40.81179,-73.90414135,0 3 119
22030,40.699947,-73.928502,0 156
22031,40.61876808,-73.95516319,0 3 171
22032,40.73940112,-73.99904031,0 13 94
22033,40.72364518,-73.8687114,0 7 39
22034,40.87724686,-73.83828735,0 3 67
22035,40.87307487,-73.88679028,0 15 270
22036,40.75773239,-73.788815,0 3 171
22037,40.73877111,-73.98874486,0 13 149
22038,40.723185,-73.995017,0 3 131
22039,40.84302969,-73.94186034,0 156
22040,40.776789,-73.957064,0 3 170
22041,40.73329007,-73.9931007,0 9 56
22042,40.55978863,-74.16279,0 13 107
22043,40.61342706,-73.98147345,0 3 165
22044,40.61155465,-74.01176251,0 12 129 345
22045,40.665908,-73.989373,0 156
22046,40.69311712,-73.96912231,0 13 92
22047,40.7249968,-73.98638613,0 12 250
22048,40.77150687,-74.01583672,0 4 212
22049,40.74427892,-73.97613018,0 13 149 359
22050,40.744107,-73.995809,0 14 162
22051,40.70533514,-74.00223255,0 14 120 386
22052,40.6671771,-73.9507512,0 3 218
22053,40.81401966,-73.92106474,0 9 244 361
22054,40.64053341,-73.97712596,0 10 156
22055,40.7275629,-73.94484401,0 7 45
22056,40.7851261,-73.7225562,0 3 165
22057,40.74488351,-73.93421173,0 13 126
22058,40.77272797,-73.97312164,0 4 212
22059,40.94083786,-73.99386597,0 13 38
22060,40.89521132,-73.8569963,0 3 106
22061,40.774975,-73.950822,0 3 60
22062,40.751337,-73.980681,0 156
22063,40.718449,-74.023239,0 8 209
22064,40.77966468,-73.98359694,0 3 19
22065,40.74598176,-73.95361626,0 10 156
22066,40.6425226,-74.075682,0 9 147
22067,40.676981,-73.969437,0 156
22068,40.722993,-73.995864,0 12 194
22069,40.72189238,-73.79636765,0 2 140
22070,40.753372,-73.980899,0 9 56
22071,40.72492263,-73.99683033,0 156
22072,40.74878503,-73.98442268,0 13 71
22073,40.75333652,-73.9070034,0 15 270
22074,40.753718,-73.902659,0 9 208 341
22075,40.92953159,-73.7940073,0 9 244 361
22076,40.855738,-73.86834,0 156
22077,40.64377016,-74.07751189,0 3 73
22078,40.69544438,-74.17784214,0 14 18
22079,40.725525,-73.951698,0 3 60
22080,40.81752338,-74.06570622,0 3 19
22081,40.729814,-74.065488,0 3 102
22082,40.75988606,-73.84997839,0 8 150
22083,40.75779018,-73.97335052,0 12 38
22084,40.71948217,-74.04159352,0 156
22085,40.75681,-73.970173,0 9 208 343
22086,40.672475,-73.957371,0 3 70
22087,40.716898,-73.989475,0 9 244 361
22088,40.75099072,-73.97881284,0 3 128
22089,40.722791,-73.995861,0 12 71 320
22090,40.75859048,-73.970297,0 9 208
22091,40.881968,-74.120503,0 7 225
22092,40.89342359,-73.85691016,0 13 38
22093,40.751573,-73.982232,0 2 285
22094,40.751621,-73.990009,0 9 208
22095,40.75359106,-73.932108,0 3 29
22096,40.767971,-73.981973,0 12 98
22097,40.74920362,-73.99204016,0 9 208
22098,40.71661292,-74.00227038,0 4 212
22099,40.80132188,-73.93735123,0 13 282
22100,40.741418,-73.993281,0 156
22101,40.741644,-73.991865,0 156
22102,40.7318306,-74.00686646,0 3 235
22103,40.750159,-73.982631,0 156
22104,40.58051682,-73.9673996,0 3 36
22105,40.59139707,-74.23005243,0 13 107
22106,40.71699313,-73.99399281,0 4 219
22107,40.715944,-73.959802,0 12 71 320
22108,40.61312374,-73.987342,0 3 235
22109,40.75253617,-73.98732733,0 9 208
22110,40.92390442,-74.2355423,0 10 156
22111,40.9344902,-73.84368134,0 2 77
22112,40.80917204,-73.9366107,0 9 244 361
22113,40.74729195,-73.71209686,0 12 144
22114,40.764959,-73.771666,0 7 298
22115,40.64365659,-73.78010273,0 15 18
22116,40.773173,-73.958337,0 13 71 396
22117,40.85710078,-73.91198803,0 2 90
